Item_identifier,'OUT010', 'OUT013', 'OUT017', 'OUT018', 'OUT019', 'OUT027', 'OUT035', 'OUT045', 'OUT046', 'OUT049'
'FDF32', 0.0, 0.0, 0.2023034456518519, 0.0, 0.0, 0.38425063294562534, 0.20630159629643322, 0.0, 0.0, 0.20714432510608957
'FDF33', 0.0, 0.24967323068172553, 0.25050105699735037, 0.0, 0.0, 0.0, 0.0, 0.0, 0.250696177609471, 0.24912953471145327
'FDF34', 0.0, 0.3314162418859848, 0.0, 0.0, 0.0, 0.0, 0.33385204956059633, 0.0, 0.3347317085534189, 0.0
'FDF35', 0.0, 0.0, 0.0, 0.264072104569405, 0.0, 0.4688760350924105, 0.0, 0.0, 0.2670518603381845, 0.0
'FDF38', 0.0, 0.0, 0.14728594490651178, 0.14761071792753666, 0.0, 0.24623082921724, 0.15015629431877958, 0.15190016462710187, 0.0, 0.1568160490028301
'FDF39', 0.030260582223908625, 0.0, 0.2202195802316391, 0.0, 0.0, 0.3094510500008817, 0.2219462672222748, 0.0, 0.0, 0.21812252032129575
'FDF40', 0.0, 0.19904445591335773, 0.0, 0.18806324433596677, 0.0, 0.0, 0.0, 0.20274589671472368, 0.20374864684384023, 0.20639775619211165
'FDF41', 0.06471037586909978, 0.43206067978287493, 0.0, 0.0, 0.06460711124989045, 0.0, 0.4386218330981349, 0.0, 0.0, 0.0
'FDF44', 0.043338063862433225, 0.3190236232214186, 0.3155794880630729, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3220588248530752, 0.0
'FDF45', 0.0, 0.0, 0.0, 0.0, 0.0, 0.41171454156609427, 0.2704172089494911, 0.0, 0.3178682494844146, 0.0
'FDF46', 0.0, 0.25141878433975523, 0.0, 0.24307030380096406, 0.0, 0.0, 0.0, 0.0, 0.25330354846565406, 0.2522073633936266
'FDF47', 0.0, 0.0, 0.0, 0.20752151970222413, 0.0, 0.3486940059674281, 0.22275033084826, 0.22103414348208775, 0.0, 0.0
'FDF50', 0.0, 0.19971328328091784, 0.20074539593091478, 0.1948211151656335, 0.0, 0.0, 0.0, 0.0, 0.20207331222323396, 0.2026468933992999
'FDF52', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
'FDF53', 0.0, 0.0, 0.2157755152284434, 0.20483565548915464, 0.0, 0.35984672869124235, 0.0, 0.21954210059115978, 0.0, 0.0
'FDF56', 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDF57', 0.0, 0.4971645688290134, 0.0, 0.5028354311709865, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDF58', 0.0, 0.18779492799750308, 0.15288010243551894, 0.15487967686760318, 0.021032454341727166, 0.0, 0.15837126404532234, 0.1649151755090488, 0.0, 0.1601263988032763
'FDF59', 0.028648914130886223, 0.2110482464771829, 0.0, 0.0, 0.029339249319685245, 0.3089962906371533, 0.0, 0.20928079237001723, 0.21268650706507514, 0.0
'FDG02', 0.0, 0.24837835200948288, 0.0, 0.0, 0.0, 0.0, 0.25026503926010035, 0.24947554697851762, 0.0, 0.25188106175189895
'FDG04', 0.0, 0.17518052936444264, 0.17710522199151688, 0.0, 0.0, 0.29304857056630734, 0.0, 0.0, 0.17703667906495008, 0.1776289990127831
'FDG05', 0.0, 0.2480369310260503, 0.2539586045483964, 0.241719498573735, 0.0, 0.0, 0.2562849658518183, 0.0, 0.0, 0.0
'FDG08', 0.0, 0.0, 0.0, 0.0, 0.0, 0.6058819444194737, 0.0, 0.0, 0.39411805558052637, 0.0
'FDG09', 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDG10', 0.0, 0.27416404776998526, 0.23258355656077706, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2543228380734062, 0.23892955759583134
'FDG12', 0.0, 0.32998375926801865, 0.0, 0.0, 0.0, 0.0, 0.3276735865430344, 0.0, 0.34234265418894694, 0.0
'FDG14', 0.0, 0.19827572946286437, 0.0, 0.19518928622507195, 0.0, 0.0, 0.20352833977786738, 0.0, 0.2016070441740281, 0.20139960036016824
'FDG16', 0.0, 0.0, 0.0, 0.2636195289252532, 0.0, 0.4550768079394729, 0.281303663135274, 0.0, 0.0, 0.0
'FDG17', 0.0, 0.23862605843958848, 0.0, 0.0, 0.0351473559791487, 0.0, 0.241925878690409, 0.24364181971681373, 0.24065888717404013, 0.0
'FDG20', 0.0, 0.2200790954895983, 0.0, 0.0, 0.0, 0.34014930621883077, 0.22062647563489943, 0.0, 0.0, 0.2191451226566715
'FDG21', 0.0, 0.4934897355078729, 0.0, 0.0, 0.0, 0.0, 0.5065102644921272, 0.0, 0.0, 0.0
'FDG22', 0.0, 0.2602997203609861, 0.0, 0.2210748196423984, 0.049016743678706315, 0.0, 0.0, 0.2329286434881517, 0.0, 0.2366800728297575
'FDG26', 0.0, 0.0, 0.0, 0.0, 0.05435453715282456, 0.5575334932427305, 0.0, 0.0, 0.38811196960444494, 0.0
'FDG28', 0.0218468757517895, 0.15227908214821262, 0.0, 0.14193735558101556, 0.0, 0.22378988117817167, 0.15397750862850432, 0.1538819202133343, 0.0, 0.15228737649897203
'FDG29', 0.0, 0.0, 0.0, 0.49184066083450484, 0.0, 0.0, 0.0, 0.5081593391654952, 0.0, 0.0
'FDG31', 0.0, 0.0, 0.24089170914040214, 0.2511886154955904, 0.0, 0.0, 0.0, 0.24506649287540172, 0.26285318248860573, 0.0
'FDG32', 0.0, 0.0, 0.0, 0.4881291331774243, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5118708668225758
'FDG34', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5126578313729028, 0.4873421686270973
'FDG35', 0.0, 0.2488633857350987, 0.25179673724811713, 0.0, 0.0, 0.0, 0.2502173299667714, 0.24912254705001297, 0.0, 0.0
'FDG38', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
'FDG40', 0.0, 0.21320229395260634, 0.0, 0.18113913189689074, 0.04014788375282367, 0.0, 0.1845028552085806, 0.18708699149580296, 0.0, 0.19392084369329562
'FDG41', 0.0, 0.21007954733493395, 0.0, 0.0, 0.0, 0.36880090890972184, 0.0, 0.21051932100451898, 0.21060022275082527, 0.0
'FDG44', 0.0, 0.3609893748221607, 0.3243505452044043, 0.0, 0.0, 0.0, 0.0, 0.31466007997343487, 0.0, 0.0
'FDG45', 0.0, 0.0, 0.0, 0.0, 0.0, 0.44853995887925185, 0.0, 0.0, 0.27608579142152906, 0.27537424969921914
'FDG46', 0.0, 0.0, 0.25284761842361575, 0.24048258960727578, 0.0, 0.0, 0.2537300072061482, 0.0, 0.25293978476296014, 0.0
'FDG47', 0.0, 0.0, 0.0, 0.0, 0.03871056730190114, 0.3976390375289356, 0.0, 0.2827765545626838, 0.0, 0.28087384060647946
'FDG50', 0.0, 0.0, 0.0, 0.0, 0.07366784054064174, 0.9263321594593582, 0.0, 0.0, 0.0, 0.0
'FDG52', 0.0, 0.0, 0.293098268708837, 0.0, 0.0, 0.0, 0.0, 0.34780830685032116, 0.3590934244408418, 0.0
'FDG53', 0.0, 0.0, 0.0, 0.0, 0.0, 0.42155045598917207, 0.0, 0.28487907133362667, 0.29357047267720116, 0.0
'FDG56', 0.062022344546394444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.49292803078320435, 0.44504962467040127
'FDG57', 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
'FDG58', 0.0, 0.17514231294976468, 0.0, 0.1727469477446368, 0.0, 0.2949524030208198, 0.0, 0.17948599951440028, 0.0, 0.17767233677037847
'FDG59', 0.0, 0.4767359532748162, 0.0, 0.0, 0.08979985811261282, 0.0, 0.0, 0.0, 0.0, 0.43346418861257086
'FDG60', 0.048045175175224504, 0.0, 0.323180646168996, 0.302390407846796, 0.0, 0.0, 0.0, 0.3263837708089834, 0.0, 0.0
'FDH02', 0.05033990740583516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3167404868756078, 0.0, 0.3177191943394566, 0.31520041137910054
'FDH04', 0.024335379163663278, 0.16644626458622389, 0.0, 0.0, 0.0, 0.31533593839262464, 0.1692651944917799, 0.16205943906633902, 0.0, 0.16255778429936915
'FDH05', 0.0704814812589515, 0.4605113376188151, 0.4690071811222334, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDH08', 0.029464933279662726, 0.19497059345976367, 0.19728498754190177, 0.1839244839972827, 0.0, 0.0, 0.0, 0.19862995258039653, 0.0, 0.19572504914099262
'FDH09', 0.0, 0.33884841400694654, 0.0, 0.31982519579469276, 0.0, 0.0, 0.0, 0.0, 0.3413263901983607, 0.0
'FDH10', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.49841314823816396, 0.5015868517618361, 0.0
'FDH12', 0.02467800584615668, 0.16991681433618636, 0.0, 0.16808646945469294, 0.0, 0.29725587176981816, 0.16972313770639427, 0.0, 0.17033970088675152, 0.0
'FDH14', 0.0, 0.0, 0.0, 0.2820244822557359, 0.0, 0.4283007946621281, 0.28967472308213593, 0.0, 0.0, 0.0
'FDH16', 0.0491674202810226, 0.0, 0.0, 0.320263649048331, 0.0, 0.0, 0.3226823296789313, 0.3078866009917152, 0.0, 0.0
'FDH17', 0.0, 0.0, 0.0, 0.34905727888026117, 0.0, 0.6509427211197388, 0.0, 0.0, 0.0, 0.0
'FDH19', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.49853331207659324, 0.0, 0.5014666879234067
'FDH20', 0.05034805043934839, 0.0, 0.0, 0.0, 0.0, 0.6162892178476974, 0.0, 0.0, 0.3333627317129542, 0.0
'FDH21', 0.0, 0.0, 0.33823817320198235, 0.3266202990139575, 0.0, 0.0, 0.0, 0.0, 0.33514152778406026, 0.0
'FDH22', 0.0, 0.15521474680204617, 0.15428056806478824, 0.1507673921698128, 0.0, 0.22853555706056314, 0.0, 0.15432047663896206, 0.15688125926382748, 0.0
'FDH24', 0.0, 0.2637023209738746, 0.0, 0.0, 0.0390429424738118, 0.4306744681848021, 0.0, 0.2665802683675116, 0.0, 0.0
'FDH26', 0.0, 0.0, 0.8787629064446449, 0.0, 0.12123709355535511, 0.0, 0.0, 0.0, 0.0, 0.0
'FDH27', 0.0, 0.0, 0.0, 0.0, 0.0, 0.6204889879182249, 0.37951101208177496, 0.0, 0.0, 0.0
'FDH28', 0.15559855429705316, 0.8444014457029468, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDH31', 0.036319035687584544, 0.24595613481925435, 0.23645167604338488, 0.2469642073800401, 0.0, 0.0, 0.0, 0.2343089460697361, 0.0, 0.0
'FDH32', 0.06389029819245932, 0.0, 0.4289115241351602, 0.0, 0.06633615265586061, 0.0, 0.0, 0.0, 0.0, 0.44086202501651994
'FDH33', 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDH34', 0.0, 0.25059196502425035, 0.0, 0.2449235658437682, 0.0, 0.0, 0.25195143708871626, 0.25253303204326516, 0.0, 0.0
'FDH35', 0.0, 0.0, 0.0, 0.3252303896839892, 0.0, 0.0, 0.33883883869143344, 0.0, 0.33593077162457724, 0.0
'FDH38', 0.0, 0.2871329325503519, 0.0, 0.0, 0.0, 0.42822519612244997, 0.0, 0.2846418713271982, 0.0, 0.0
'FDH40', 0.0, 0.0, 0.0, 0.0, 0.04729169683124102, 0.0, 0.321366091003748, 0.3116148012081369, 0.0, 0.3197274109568742
'FDH41', 0.05078960616450866, 0.0, 0.32471501924570184, 0.30379859155491, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3206967830348794
'FDH44', 0.0, 0.2769980942577096, 0.0, 0.27241882382780497, 0.0, 0.45058308191448543, 0.0, 0.0, 0.0, 0.0
'FDH45', 0.0, 0.3043081290494762, 0.2614879577030432, 0.0, 0.0, 0.4342039132474806, 0.0, 0.0, 0.0, 0.0
'FDH46', 0.024679946841238434, 0.0, 0.17054522699155314, 0.16838514032063912, 0.0, 0.2959237770283832, 0.16992068182663295, 0.17054522699155314, 0.0, 0.0
'FDH47', 0.0, 0.0, 0.2601741017690954, 0.25640140696317015, 0.0, 0.4834244912677343, 0.0, 0.0, 0.0, 0.0
'FDH48', 0.0, 0.0, 0.0, 0.0, 0.0, 0.4759051432596971, 0.25991731118207595, 0.0, 0.26417754555822687, 0.0
'FDH50', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
'FDH52', 0.020913052036134017, 0.19101799451796939, 0.0, 0.14903912728310872, 0.0, 0.0, 0.15538876404566837, 0.16400935642077338, 0.16655240037504387, 0.15307930532130237
'FDH53', 0.0, 0.0, 0.0, 0.0, 0.0, 0.46979550729526504, 0.0, 0.2690450318637101, 0.0, 0.2611594608410248
'FDH56', 0.0, 0.0, 0.2810385986803849, 0.0, 0.0, 0.43276926865712206, 0.0, 0.0, 0.28619213266249305, 0.0
'FDH57', 0.0, 0.46977280936685667, 0.0, 0.0, 0.06460328524308166, 0.0, 0.0, 0.46562390539006177, 0.0, 0.0
'FDH58', 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
'FDH60', 0.0, 0.3351916300301218, 0.0, 0.3271237838753, 0.0, 0.0, 0.3376845860945782, 0.0, 0.0, 0.0
'FDI02', 0.0, 0.2151600802329206, 0.0, 0.0, 0.0, 0.35737251070755954, 0.0, 0.21259004690812738, 0.0, 0.21487736215139255
'FDI04', 0.07658208978657545, 0.0, 0.46368687305883394, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4597310371545906
'FDI05', 0.0, 0.18278150118861208, 0.0, 0.1806330302576156, 0.02114656917045221, 0.2877650021205736, 0.16175966420626642, 0.16591423305647995, 0.0, 0.0
'FDI07', 0.0, 0.5097650048456681, 0.0, 0.49023499515433183, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDI08', 0.0, 0.407628047868497, 0.0, 0.0, 0.0, 0.5923719521315031, 0.0, 0.0, 0.0, 0.0
'FDI09', 0.0, 0.2211097761912584, 0.2222111170016287, 0.0, 0.0, 0.33274270325632, 0.22393640355079297, 0.0, 0.0, 0.0
'FDI10', 0.0, 0.0, 0.20141793256255722, 0.19477870322749707, 0.0, 0.0, 0.20170983606014145, 0.20086560442376544, 0.20122792372603868, 0.0
'FDI12', 0.0, 0.20889645304768767, 0.0, 0.2009769978410741, 0.0, 0.3902301859193629, 0.19989636319187534, 0.0, 0.0, 0.0
'FDI14', 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDI15', 0.03981120886992021, 0.0, 0.0, 0.2668382297832295, 0.0, 0.4076721775697894, 0.0, 0.28567838377706073, 0.0, 0.0
'FDI16', 0.0, 0.0, 0.30144921734394736, 0.0, 0.050488751540051655, 0.0, 0.0, 0.3372840866402508, 0.0, 0.31077794447575025
'FDI19', 0.0, 0.0, 0.5011263385637235, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4988736614362764
'FDI20', 0.0, 0.0, 0.3348723634853555, 0.0, 0.0, 0.0, 0.33539248164569196, 0.0, 0.0, 0.3297351548689525
'FDI21', 0.0, 0.0, 0.5001813771775868, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.49981862282241324
'FDI22', 0.0, 0.0, 0.0, 0.48508640558412724, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5149135944158729
'FDI24', 0.0, 0.0, 0.25064314532656795, 0.24502637480776715, 0.0, 0.0, 0.0, 0.0, 0.25032637914751865, 0.2540041007181463
'FDI26', 0.0, 0.5080482827683024, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4919517172316975, 0.0
'FDI27', 0.04070849642092109, 0.2545062905762099, 0.0, 0.22997680924480413, 0.0, 0.0, 0.23467296728600992, 0.0, 0.2401354364720549, 0.0
'FDI28', 0.05912594117061187, 0.0, 0.4736572593614523, 0.0, 0.0, 0.0, 0.46721679946793593, 0.0, 0.0, 0.0
'FDI32', 0.0, 0.0, 0.3346410376803217, 0.3257762237474374, 0.0, 0.0, 0.0, 0.0, 0.3395827385722408, 0.0
'FDI33', 0.0, 0.0, 0.0, 0.3324840552129435, 0.0, 0.0, 0.33631249800870483, 0.0, 0.0, 0.33120344677835173
'FDI34', 0.0, 0.36636998364803874, 0.0, 0.0, 0.056206849221090475, 0.5774231671308707, 0.0, 0.0, 0.0, 0.0
'FDI35', 0.0, 0.17658723174709198, 0.18055727935671462, 0.16823895799887525, 0.0, 0.294590526300655, 0.0, 0.18002600459666315, 0.0, 0.0
'FDI36', 0.023490204111795206, 0.14136640609480725, 0.14265684677784463, 0.0, 0.0, 0.26560584946560256, 0.14208910747151807, 0.1417882589211119, 0.0, 0.14300332715732048
'FDI38', 0.0, 0.21820624597304863, 0.0, 0.19953375692474912, 0.0, 0.360178970700969, 0.22208102640123337, 0.0, 0.0, 0.0
'FDI40', 0.0, 0.24812433117962476, 0.0, 0.0, 0.038718709715673615, 0.45301254645957556, 0.0, 0.0, 0.0, 0.2601444126451261
'FDI41', 0.12713010910077802, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.872869890899222
'FDI44', 0.0, 0.0, 0.0, 0.25164008456835957, 0.0, 0.0, 0.2505297559576228, 0.2504237186290268, 0.24740644084499092, 0.0
'FDI45', 0.0, 0.0, 0.0, 0.0, 0.08733548559866612, 0.9126645144013339, 0.0, 0.0, 0.0, 0.0
'FDI46', 0.0, 0.4985173905439611, 0.0, 0.0, 0.0, 0.0, 0.501482609456039, 0.0, 0.0, 0.0
'FDI48', 0.0, 0.0, 0.0, 0.2309880817923144, 0.03510323636349851, 0.31867405596654, 0.0, 0.2052964255603087, 0.20993820031733842, 0.0
'FDI50', 0.0, 0.0, 0.468430534028672, 0.0, 0.06834234626209618, 0.0, 0.0, 0.0, 0.46322711970923186, 0.0
'FDI52', 0.0, 0.0, 0.0, 0.0, 0.0, 0.5922975527853998, 0.0, 0.0, 0.4077024472146003, 0.0
'FDI53', 0.025269886643459832, 0.16647145455024642, 0.0, 0.1635146761842567, 0.025567381115411857, 0.28055313597234977, 0.0, 0.17005789915250216, 0.1685655663817731, 0.0
'FDI56', 0.0, 0.0, 0.0, 0.0, 0.04835851886557307, 0.0, 0.32732065156210766, 0.31337141520616885, 0.0, 0.3109494143661504
'FDI57', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0
'FDI58', 0.0, 0.0, 0.0, 0.20089152406253413, 0.0, 0.3985833040163486, 0.19900353503556914, 0.0, 0.0, 0.20152163688554803
'FDI60', 0.0, 0.0, 0.3011131944963752, 0.0, 0.0, 0.3980488428087043, 0.3008379626949206, 0.0, 0.0, 0.0
'FDJ02', 0.025561061702760592, 0.1722808710098158, 0.0, 0.16953417908551982, 0.0, 0.2809363074433872, 0.0, 0.17635299794907514, 0.17533458280944145, 0.0
'FDJ03', 0.0, 0.0, 0.17902077252372892, 0.0, 0.0, 0.2616328727998329, 0.18159861805945246, 0.0, 0.1887341724766836, 0.18901356414030218
'FDJ04', 0.0, 0.0, 0.403127404412746, 0.0, 0.0, 0.596872595587254, 0.0, 0.0, 0.0, 0.0
'FDJ07', 0.0, 0.2024298613214239, 0.0, 0.0, 0.0, 0.0, 0.198292288884063, 0.19799247682687562, 0.2023284403412804, 0.1989569326263571
'FDJ08', 0.0, 0.21383620264676126, 0.0, 0.0, 0.0, 0.35519026221912936, 0.21520590098819117, 0.0, 0.21576763414591826, 0.0
'FDJ09', 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
'FDJ10', 0.06032115267493245, 0.0, 0.43631693237958313, 0.0, 0.061259851367001204, 0.0, 0.0, 0.0, 0.44210206357848325, 0.0
'FDJ12', 0.0336931621177751, 0.0, 0.0, 0.20086749896003825, 0.0, 0.34903723329537556, 0.21336176413557548, 0.0, 0.20304034149123562, 0.0
'FDJ14', 0.0, 0.0, 0.0, 0.18310734222173017, 0.0, 0.2832753633651703, 0.1802569655864258, 0.17768639940915937, 0.0, 0.17567392941751436
'FDJ15', 0.0, 0.3187400144131677, 0.0, 0.3115883023183579, 0.04906607105870283, 0.0, 0.0, 0.3206056122097717, 0.0, 0.0
'FDJ16', 0.0, 0.3209169440657275, 0.0, 0.0, 0.0, 0.40625293477328217, 0.0, 0.2728301211609903, 0.0, 0.0
'FDJ20', 0.0, 0.0, 0.21498240576884148, 0.0, 0.029996567665238907, 0.32004457291486593, 0.21641690777578454, 0.0, 0.21855954587526916, 0.0
'FDJ21', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
'FDJ22', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.49922395100430844, 0.5007760489956915
'FDJ26', 0.04804317298217735, 0.2980519209852579, 0.30513708313328086, 0.0, 0.047808618083732705, 0.0, 0.0, 0.0, 0.0, 0.30095920481555116
'FDJ27', 0.0, 0.21116223930089179, 0.0, 0.0, 0.0, 0.3687574698806208, 0.2114759704412218, 0.0, 0.20860432037726567, 0.0
'FDJ28', 0.0, 0.20044283461371012, 0.0, 0.1951630588932706, 0.0, 0.0, 0.20148974830076705, 0.20062106226510107, 0.0, 0.20228329592715114
'FDJ32', 0.03183893954758809, 0.0, 0.25288969288613117, 0.22810565099485303, 0.0, 0.0, 0.24798226404172224, 0.0, 0.0, 0.23918345252970555
'FDJ33', 0.03153992766550582, 0.23305159076436052, 0.0, 0.0, 0.03241811702688235, 0.0, 0.0, 0.23190837251789534, 0.23592342453319684, 0.23515856749215908
'FDJ34', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.49972989034277393, 0.5002701096572261, 0.0, 0.0
'FDJ36', 0.0, 0.25041455427115283, 0.2512131392611453, 0.24706199248710292, 0.0, 0.0, 0.0, 0.0, 0.2513103139805989, 0.0
'FDJ38', 0.0, 0.0, 0.0, 0.0, 0.05760541849434004, 0.586134702923776, 0.0, 0.356259878581884, 0.0, 0.0
'FDJ40', 0.0, 0.0, 0.2040977934951969, 0.19227165359282133, 0.0, 0.0, 0.0, 0.20365166099698315, 0.19620847778544062, 0.20377041412955793
'FDJ41', 0.0, 0.0, 0.0, 0.0, 0.0385551383974017, 0.3961469562263767, 0.0, 0.28356448694135444, 0.0, 0.2817334184348672
'FDJ44', 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDJ45', 0.0, 0.0, 0.48185985372423684, 0.0, 0.0, 0.0, 0.0, 0.0, 0.518140146275763, 0.0
'FDJ46', 0.0, 0.24859026424122524, 0.24943621713386768, 0.0, 0.0, 0.0, 0.0, 0.2515580702649042, 0.0, 0.2504154483600029
'FDJ48', 0.0, 0.0, 0.0, 0.4763881826721255, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5236118173278745
'FDJ50', 0.02701604438508029, 0.2001613402948714, 0.1799605988743363, 0.16505492942543437, 0.0, 0.23187603771390247, 0.0, 0.0, 0.19593104930637514, 0.0
'FDJ52', 0.0, 0.270261390914001, 0.0, 0.0, 0.0, 0.45453899146433346, 0.0, 0.0, 0.2751996176216656, 0.0
'FDJ53', 0.05987152552398133, 0.4411872613855268, 0.0, 0.0, 0.06104420638738852, 0.0, 0.0, 0.4378970067031033, 0.0, 0.0
'FDJ55', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0
'FDJ56', 0.0, 0.25542436946130626, 0.0, 0.2395538905977085, 0.0, 0.0, 0.2522298220960602, 0.0, 0.2527919178449249, 0.0
'FDJ57', 0.0, 0.27268188583756453, 0.0, 0.0, 0.0, 0.4504656929565506, 0.0, 0.0, 0.0, 0.27685242120588477
'FDJ58', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4985949818201739, 0.0, 0.5014050181798261
'FDJ60', 0.05385703945918631, 0.0, 0.0, 0.35231124367245054, 0.0, 0.5938317168683631, 0.0, 0.0, 0.0, 0.0
'FDK02', 0.0, 0.21920936868791988, 0.0, 0.0, 0.0, 0.33313234934433544, 0.0, 0.22689278564659474, 0.22076549632114995, 0.0
'FDK03', 0.0, 0.4966703193997006, 0.0, 0.0, 0.0, 0.0, 0.5033296806002995, 0.0, 0.0, 0.0
'FDK04', 0.0, 0.28214096025839, 0.0, 0.24082521163320755, 0.0, 0.0, 0.2353616173708118, 0.0, 0.0, 0.24167221073759074
'FDK08', 0.0, 0.0, 0.33342915160765535, 0.0, 0.0, 0.0, 0.3331416967846892, 0.33342915160765535, 0.0, 0.0
'FDK09', 0.0, 0.25157960239464616, 0.0, 0.23895831228427494, 0.0, 0.0, 0.0, 0.256702274455517, 0.0, 0.252759810865562
'FDK10', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.324530589412844, 0.3371629258679374, 0.3383064847192186
'FDK14', 0.0, 0.0, 0.0, 0.0, 0.0, 0.6366695111605432, 0.0, 0.0, 0.0, 0.3633304888394568
'FDK15', 0.0, 0.25574447869086836, 0.25505452671901296, 0.0, 0.0, 0.0, 0.0, 0.24262433927989016, 0.24657665531022843, 0.0
'FDK16', 0.0, 0.0, 0.31778007675547965, 0.0, 0.04821450536701649, 0.0, 0.0, 0.0, 0.3219758624661466, 0.31202955541135724
'FDK20', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
'FDK21', 0.0, 0.0, 0.41246029565691533, 0.0, 0.0, 0.5875397043430847, 0.0, 0.0, 0.0, 0.0
'FDK22', 0.0, 0.32875736121486215, 0.3379279604810157, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33331467830412215
'FDK24', 0.0, 0.32522303967341226, 0.32940330839292625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3453736519336615
'FDK25', 0.0, 0.3380572979333369, 0.0, 0.3296616784446408, 0.0, 0.0, 0.0, 0.0, 0.3322810236220224, 0.0
'FDK26', 0.05704744757921092, 0.35692361106515474, 0.0, 0.0, 0.0, 0.5860289413556344, 0.0, 0.0, 0.0, 0.0
'FDK27', 0.0, 0.2534399617513621, 0.0, 0.24495879665887016, 0.0, 0.0, 0.0, 0.2508895247557023, 0.2507117168340654, 0.0
'FDK28', 0.0, 0.25099941094068184, 0.0, 0.0, 0.0, 0.0, 0.2492230193561614, 0.24934923703794382, 0.0, 0.25042833266521286
'FDK32', 0.0, 0.23971858079375405, 0.0, 0.23551413800764176, 0.0355651285915858, 0.0, 0.24577774486364012, 0.0, 0.24342440774337834, 0.0
'FDK33', 0.05040638105220408, 0.0, 0.3188695748209747, 0.0, 0.0, 0.0, 0.0, 0.0, 0.31579713236618984, 0.3149269117606312
'FDK34', 0.06715784899317398, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4685430734339527, 0.46429907757287336
'FDK36', 0.053877852581333784, 0.0, 0.0, 0.31074047007768896, 0.0, 0.0, 0.0, 0.3124789379681619, 0.0, 0.32290273937281533
'FDK38', 0.0, 0.460778412146901, 0.0, 0.0, 0.07027676771627558, 0.0, 0.0, 0.0, 0.4689448201368235, 0.0
'FDK40', 0.0, 0.0, 0.49806472486060466, 0.0, 0.0, 0.0, 0.5019352751393953, 0.0, 0.0, 0.0
'FDK41', 0.06281027629621277, 0.0, 0.0, 0.4335866811597841, 0.06508408012860104, 0.0, 0.0, 0.0, 0.0, 0.438518962415402
